Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber,GameType(Optional)
genesis 5,hbox,plup,JigglyPuff_Green,NA,Fox_Green,NA,Fountain of Dreams,P1:JigglyPuff_Green,1,GF2
Frame,P1Dmg,P2Dmg,P3Dmg,P4Dmg,P1Stocks,P2Stocks,P3Stocks,P4Stocks,Time
3732,87,NA,19,NA,3,NA,1,NA,NA
3733,87,NA,19,NA,3,NA,1,NA,NA
3734,87,NA,19,NA,3,NA,1,NA,NA
3735,87,NA,19,NA,3,NA,1,NA,NA
3736,87,NA,19,NA,3,NA,1,NA,NA
3737,87,NA,19,NA,3,NA,1,NA,NA
3738,87,NA,19,NA,3,NA,1,NA,NA
3739,87,NA,19,NA,3,NA,1,NA,NA
3740,87,NA,19,NA,3,NA,1,NA,NA
3741,87,NA,19,NA,3,NA,1,NA,NA
3742,87,NA,19,NA,3,NA,1,NA,NA
3743,87,NA,19,NA,3,NA,1,NA,NA
3744,87,NA,19,NA,3,NA,1,NA,NA
3745,87,NA,19,NA,3,NA,1,NA,NA
3746,87,NA,19,NA,3,NA,1,NA,NA
3747,87,NA,19,NA,3,NA,1,NA,NA
3748,87,NA,19,NA,3,NA,1,NA,NA
3749,87,NA,19,NA,3,NA,1,NA,NA
3750,87,NA,19,NA,3,NA,1,NA,NA
3751,87,NA,19,NA,3,NA,1,NA,NA
3752,87,NA,19,NA,3,NA,1,NA,NA
3753,87,NA,19,NA,3,NA,1,NA,NA
3754,87,NA,19,NA,3,NA,1,NA,NA
3755,87,NA,19,NA,3,NA,1,NA,NA
3756,87,NA,19,NA,3,NA,1,NA,NA
3757,87,NA,19,NA,3,NA,1,NA,NA
3758,87,NA,19,NA,3,NA,1,NA,NA
3759,87,NA,19,NA,3,NA,1,NA,NA
3760,87,NA,19,NA,3,NA,1,NA,NA
3761,87,NA,19,NA,3,NA,1,NA,NA
3762,87,NA,19,NA,3,NA,1,NA,NA
3763,87,NA,19,NA,3,NA,1,NA,NA
3764,87,NA,19,NA,3,NA,1,NA,NA
3765,87,NA,19,NA,3,NA,1,NA,NA
3766,87,NA,19,NA,3,NA,1,NA,NA
3767,87,NA,19,NA,3,NA,1,NA,NA
3768,87,NA,19,NA,3,NA,1,NA,NA
3769,87,NA,19,NA,3,NA,1,NA,NA
3770,87,NA,19,NA,3,NA,1,NA,NA
3771,87,NA,19,NA,3,NA,1,NA,NA
3772,87,NA,19,NA,3,NA,1,NA,NA
3773,87,NA,19,NA,3,NA,1,NA,NA
3774,87,NA,19,NA,3,NA,1,NA,NA
3775,87,NA,19,NA,3,NA,1,NA,NA
3776,87,NA,19,NA,3,NA,1,NA,NA
3777,87,NA,19,NA,3,NA,1,NA,NA
3778,87,NA,19,NA,3,NA,1,NA,NA
3779,87,NA,19,NA,3,NA,1,NA,NA
3780,87,NA,19,NA,3,NA,1,NA,NA
3781,87,NA,19,NA,3,NA,1,NA,NA
3782,87,NA,19,NA,3,NA,1,NA,NA
3783,87,NA,19,NA,3,NA,1,NA,NA
3784,87,NA,19,NA,3,NA,1,NA,NA
3785,87,NA,19,NA,3,NA,1,NA,NA
3786,87,NA,19,NA,3,NA,1,NA,NA
3787,87,NA,19,NA,3,NA,1,NA,NA
3788,87,NA,19,NA,3,NA,1,NA,NA
3789,87,NA,19,NA,3,NA,1,NA,NA
3790,87,NA,19,NA,3,NA,1,NA,NA
3791,87,NA,19,NA,3,NA,1,NA,NA
3792,87,NA,19,NA,3,NA,1,NA,NA
3793,87,NA,19,NA,3,NA,1,NA,NA
3794,87,NA,19,NA,3,NA,1,NA,NA
3795,87,NA,19,NA,3,NA,1,NA,NA
3796,87,NA,19,NA,3,NA,1,NA,NA
3797,87,NA,19,NA,3,NA,1,NA,NA
3798,87,NA,19,NA,3,NA,1,NA,NA
3799,87,NA,19,NA,3,NA,1,NA,NA
3800,87,NA,19,NA,3,NA,1,NA,NA
3801,87,NA,19,NA,3,NA,1,NA,NA
3802,87,NA,19,NA,3,NA,1,NA,NA
3803,87,NA,19,NA,3,NA,1,NA,NA
3804,87,NA,19,NA,3,NA,1,NA,NA
3805,87,NA,19,NA,3,NA,1,NA,NA
3806,87,NA,19,NA,3,NA,1,NA,NA
3807,87,NA,19,NA,3,NA,1,NA,NA
3808,87,NA,19,NA,3,NA,1,NA,NA
3809,87,NA,19,NA,3,NA,1,NA,NA
3810,87,NA,19,NA,3,NA,1,NA,NA
3811,87,NA,19,NA,3,NA,1,NA,NA
3812,87,NA,19,NA,3,NA,1,NA,NA
3813,87,NA,19,NA,3,NA,1,NA,NA
3814,87,NA,19,NA,3,NA,1,NA,NA
3815,87,NA,19,NA,3,NA,1,NA,NA
3816,87,NA,19,NA,3,NA,1,NA,NA
3817,87,NA,19,NA,3,NA,1,NA,NA
3818,87,NA,19,NA,3,NA,1,NA,NA
3819,87,NA,19,NA,3,NA,1,NA,NA
3820,87,NA,19,NA,3,NA,1,NA,NA
3821,87,NA,19,NA,3,NA,1,NA,NA
3822,87,NA,19,NA,3,NA,1,NA,NA
3823,87,NA,19,NA,3,NA,1,NA,NA
3824,87,NA,19,NA,3,NA,1,NA,NA
3825,87,NA,19,NA,3,NA,1,NA,NA
3826,87,NA,19,NA,3,NA,1,NA,NA
3827,87,NA,19,NA,3,NA,1,NA,NA
3828,87,NA,19,NA,3,NA,1,NA,NA
3829,87,NA,19,NA,3,NA,1,NA,NA
3830,87,NA,19,NA,3,NA,1,NA,NA
3831,87,NA,19,NA,3,NA,1,NA,NA
3832,87,NA,19,NA,3,NA,1,NA,NA
3833,87,NA,19,NA,3,NA,1,NA,NA
3834,87,NA,19,NA,3,NA,1,NA,NA
3835,87,NA,19,NA,3,NA,1,NA,NA
3836,87,NA,19,NA,3,NA,1,NA,NA
3837,87,NA,19,NA,3,NA,1,NA,NA
3838,87,NA,19,NA,3,NA,1,NA,NA
3839,87,NA,19,NA,3,NA,1,NA,NA
3840,87,NA,19,NA,3,NA,1,NA,NA
3841,87,NA,19,NA,3,NA,1,NA,NA
3842,87,NA,19,NA,3,NA,1,NA,NA
3843,87,NA,19,NA,3,NA,1,NA,NA
3844,87,NA,19,NA,3,NA,1,NA,NA
3845,87,NA,19,NA,3,NA,1,NA,NA
3846,87,NA,19,NA,3,NA,1,NA,NA
3847,87,NA,19,NA,3,NA,1,NA,NA
3848,87,NA,19,NA,3,NA,1,NA,NA
3849,87,NA,19,NA,3,NA,1,NA,NA
3850,87,NA,19,NA,3,NA,1,NA,NA
3851,87,NA,19,NA,3,NA,1,NA,NA
3852,87,NA,19,NA,3,NA,1,NA,NA
3853,87,NA,19,NA,3,NA,1,NA,NA
3854,87,NA,19,NA,3,NA,1,NA,NA
3855,87,NA,19,NA,3,NA,1,NA,NA
3856,87,NA,19,NA,3,NA,1,NA,NA
3857,87,NA,19,NA,3,NA,1,NA,NA
3858,87,NA,19,NA,3,NA,1,NA,NA
3859,87,NA,19,NA,3,NA,1,NA,NA
3860,87,NA,19,NA,3,NA,1,NA,NA
3861,87,NA,19,NA,3,NA,1,NA,NA
3862,87,NA,19,NA,3,NA,1,NA,NA
3863,87,NA,19,NA,3,NA,1,NA,NA
3864,87,NA,19,NA,3,NA,1,NA,NA
3865,87,NA,19,NA,3,NA,1,NA,NA
3866,87,NA,19,NA,3,NA,1,NA,NA
3867,87,NA,19,NA,3,NA,1,NA,NA
3868,87,NA,19,NA,3,NA,1,NA,NA
3869,87,NA,19,NA,3,NA,1,NA,NA
3870,87,NA,19,NA,3,NA,1,NA,NA
3871,87,NA,19,NA,3,NA,1,NA,NA
3872,87,NA,19,NA,3,NA,1,NA,NA
3873,87,NA,19,NA,3,NA,1,NA,NA
3874,87,NA,19,NA,3,NA,1,NA,NA
3875,87,NA,19,NA,3,NA,1,NA,NA
3876,87,NA,19,NA,3,NA,1,NA,NA
3877,87,NA,19,NA,3,NA,1,NA,NA
3878,87,NA,19,NA,3,NA,1,NA,NA
3879,87,NA,19,NA,3,NA,1,NA,NA
3880,87,NA,19,NA,3,NA,1,NA,NA
3881,87,NA,19,NA,3,NA,1,NA,NA
3882,87,NA,19,NA,3,NA,1,NA,NA
3883,87,NA,19,NA,3,NA,1,NA,NA
3884,87,NA,19,NA,3,NA,1,NA,NA
3885,87,NA,19,NA,3,NA,1,NA,NA
3886,87,NA,19,NA,3,NA,1,NA,NA
3887,87,NA,19,NA,3,NA,1,NA,NA
3888,87,NA,19,NA,3,NA,1,NA,NA
3889,87,NA,19,NA,3,NA,1,NA,NA
3890,87,NA,19,NA,3,NA,1,NA,NA
3891,87,NA,19,NA,3,NA,1,NA,NA
3892,87,NA,30,NA,3,NA,1,NA,NA
3893,87,NA,30,NA,3,NA,1,NA,NA
3894,87,NA,30,NA,3,NA,1,NA,NA
3895,87,NA,30,NA,3,NA,1,NA,NA
3896,87,NA,30,NA,3,NA,1,NA,NA
3897,87,NA,30,NA,3,NA,1,NA,NA
3898,87,NA,30,NA,3,NA,1,NA,NA
3899,87,NA,30,NA,3,NA,1,NA,NA
3900,87,NA,30,NA,3,NA,1,NA,NA
3901,87,NA,30,NA,3,NA,1,NA,NA
3902,87,NA,30,NA,3,NA,1,NA,NA
3903,87,NA,30,NA,3,NA,1,NA,NA
3904,87,NA,30,NA,3,NA,1,NA,NA
3905,87,NA,30,NA,3,NA,1,NA,NA
3906,87,NA,30,NA,3,NA,1,NA,NA
3907,87,NA,30,NA,3,NA,1,NA,NA
3908,87,NA,30,NA,3,NA,1,NA,NA
3909,87,NA,30,NA,3,NA,1,NA,NA
3910,87,NA,30,NA,3,NA,1,NA,NA
3911,87,NA,30,NA,3,NA,1,NA,NA
3912,87,NA,30,NA,3,NA,1,NA,NA
3913,87,NA,30,NA,3,NA,1,NA,NA
3914,87,NA,30,NA,3,NA,1,NA,NA
3915,87,NA,30,NA,3,NA,1,NA,NA
3916,87,NA,30,NA,3,NA,1,NA,NA
3917,87,NA,30,NA,3,NA,1,NA,NA
3918,87,NA,58,NA,3,NA,1,NA,NA
3919,87,NA,58,NA,3,NA,1,NA,NA
3920,87,NA,58,NA,3,NA,1,NA,NA
3921,87,NA,58,NA,3,NA,1,NA,NA
3922,87,NA,58,NA,3,NA,1,NA,NA
3923,87,NA,58,NA,3,NA,1,NA,NA
3924,87,NA,58,NA,3,NA,1,NA,NA
3925,87,NA,58,NA,3,NA,1,NA,NA
3926,87,NA,58,NA,3,NA,1,NA,NA
3927,87,NA,58,NA,3,NA,1,NA,NA
3928,87,NA,58,NA,3,NA,1,NA,NA
3929,87,NA,58,NA,3,NA,1,NA,NA
3930,87,NA,58,NA,3,NA,1,NA,NA
3931,87,NA,58,NA,3,NA,1,NA,NA
3932,87,NA,58,NA,3,NA,1,NA,NA
3933,87,NA,58,NA,3,NA,1,NA,NA
3934,87,NA,58,NA,3,NA,1,NA,NA
3935,87,NA,58,NA,3,NA,1,NA,NA
3936,87,NA,58,NA,3,NA,1,NA,NA
3937,87,NA,58,NA,3,NA,1,NA,NA
3938,87,NA,58,NA,3,NA,1,NA,NA
3939,87,NA,58,NA,3,NA,1,NA,NA
3940,87,NA,58,NA,3,NA,0,NA,NA
