Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3235,28,16,NA,NA,2,2,NA,NA,NA
3236,28,16,NA,NA,2,2,NA,NA,NA
3237,28,16,NA,NA,2,2,NA,NA,NA
3238,28,16,NA,NA,2,2,NA,NA,NA
3239,28,16,NA,NA,2,2,NA,NA,NA
3240,28,16,NA,NA,2,2,NA,NA,NA
3241,28,16,NA,NA,2,2,NA,NA,NA
3242,28,16,NA,NA,2,2,NA,NA,NA
3243,28,16,NA,NA,2,2,NA,NA,NA
3244,28,16,NA,NA,2,2,NA,NA,NA
3245,28,16,NA,NA,2,2,NA,NA,NA
3246,28,16,NA,NA,2,2,NA,NA,NA
3247,28,16,NA,NA,2,2,NA,NA,NA
3248,28,16,NA,NA,2,2,NA,NA,NA
3249,28,16,NA,NA,2,2,NA,NA,NA
3250,28,16,NA,NA,2,2,NA,NA,NA
3251,28,16,NA,NA,2,2,NA,NA,NA
3252,28,16,NA,NA,2,2,NA,NA,NA
3253,28,16,NA,NA,2,2,NA,NA,NA
3254,28,16,NA,NA,2,2,NA,NA,NA
3255,28,16,NA,NA,2,2,NA,NA,NA
3256,28,16,NA,NA,2,2,NA,NA,NA
3257,28,16,NA,NA,2,2,NA,NA,NA
3258,28,16,NA,NA,2,2,NA,NA,NA
3259,28,16,NA,NA,2,2,NA,NA,NA
3260,28,16,NA,NA,2,2,NA,NA,NA
3261,28,16,NA,NA,2,2,NA,NA,NA
3262,28,16,NA,NA,2,2,NA,NA,NA
3263,35,16,NA,NA,2,2,NA,NA,NA
3264,35,16,NA,NA,2,2,NA,NA,NA
3265,35,16,NA,NA,2,2,NA,NA,NA
3266,35,16,NA,NA,2,2,NA,NA,NA
3267,35,16,NA,NA,2,2,NA,NA,NA
3268,35,16,NA,NA,2,2,NA,NA,NA
3269,35,16,NA,NA,2,2,NA,NA,NA
3270,35,16,NA,NA,2,2,NA,NA,NA
3271,35,16,NA,NA,2,2,NA,NA,NA
3272,35,16,NA,NA,2,2,NA,NA,NA
3273,35,16,NA,NA,2,2,NA,NA,NA
3274,35,16,NA,NA,2,2,NA,NA,NA
3275,35,16,NA,NA,2,2,NA,NA,NA
3276,35,16,NA,NA,2,2,NA,NA,NA
3277,35,16,NA,NA,2,2,NA,NA,NA
3278,35,16,NA,NA,2,2,NA,NA,NA
3279,35,16,NA,NA,2,2,NA,NA,NA
3280,51,16,NA,NA,2,2,NA,NA,NA
3281,51,16,NA,NA,2,2,NA,NA,NA
3282,51,16,NA,NA,2,2,NA,NA,NA
3283,51,16,NA,NA,2,2,NA,NA,NA
3284,51,16,NA,NA,2,2,NA,NA,NA
3285,51,16,NA,NA,2,2,NA,NA,NA
3286,51,16,NA,NA,2,2,NA,NA,NA
3287,51,16,NA,NA,2,2,NA,NA,NA
3288,51,16,NA,NA,2,2,NA,NA,NA
3289,51,16,NA,NA,2,2,NA,NA,NA
3290,51,16,NA,NA,2,2,NA,NA,NA
3291,51,16,NA,NA,2,2,NA,NA,NA
3292,51,16,NA,NA,2,2,NA,NA,NA
3293,51,16,NA,NA,2,2,NA,NA,NA
3294,51,16,NA,NA,2,2,NA,NA,NA
3295,51,16,NA,NA,2,2,NA,NA,NA
3296,51,16,NA,NA,2,2,NA,NA,NA
3297,51,16,NA,NA,2,2,NA,NA,NA
3298,51,16,NA,NA,2,2,NA,NA,NA
3299,51,16,NA,NA,2,2,NA,NA,NA
3300,51,16,NA,NA,2,2,NA,NA,NA
3301,51,16,NA,NA,2,2,NA,NA,NA
3302,51,16,NA,NA,2,2,NA,NA,NA
3303,51,16,NA,NA,2,2,NA,NA,NA
3304,51,16,NA,NA,2,2,NA,NA,NA
3305,51,16,NA,NA,2,2,NA,NA,NA
3306,51,16,NA,NA,2,2,NA,NA,NA
3307,51,16,NA,NA,2,2,NA,NA,NA
3308,51,16,NA,NA,2,2,NA,NA,NA
3309,51,16,NA,NA,2,2,NA,NA,NA
3310,51,16,NA,NA,2,2,NA,NA,NA
3311,51,16,NA,NA,2,2,NA,NA,NA
3312,51,16,NA,NA,2,2,NA,NA,NA
3313,51,16,NA,NA,2,2,NA,NA,NA
3314,51,16,NA,NA,2,2,NA,NA,NA
3315,51,16,NA,NA,2,2,NA,NA,NA
3316,51,16,NA,NA,2,2,NA,NA,NA
3317,51,16,NA,NA,2,2,NA,NA,NA
3318,51,16,NA,NA,2,2,NA,NA,NA
3319,51,16,NA,NA,2,2,NA,NA,NA
3320,51,16,NA,NA,2,2,NA,NA,NA
3321,51,16,NA,NA,2,2,NA,NA,NA
3322,51,16,NA,NA,2,2,NA,NA,NA
3323,51,16,NA,NA,2,2,NA,NA,NA
3324,51,16,NA,NA,2,2,NA,NA,NA
3325,51,16,NA,NA,2,2,NA,NA,NA
3326,51,16,NA,NA,2,2,NA,NA,NA
3327,51,16,NA,NA,2,2,NA,NA,NA
3328,51,16,NA,NA,2,2,NA,NA,NA
3329,51,16,NA,NA,2,2,NA,NA,NA
3330,51,16,NA,NA,2,2,NA,NA,NA
3331,51,16,NA,NA,2,2,NA,NA,NA
3332,51,16,NA,NA,2,2,NA,NA,NA
3333,51,16,NA,NA,2,2,NA,NA,NA
3334,51,16,NA,NA,2,2,NA,NA,NA
3335,51,16,NA,NA,2,2,NA,NA,NA
3336,51,16,NA,NA,2,2,NA,NA,NA
3337,51,16,NA,NA,2,2,NA,NA,NA
3338,51,16,NA,NA,2,2,NA,NA,NA
3339,51,16,NA,NA,2,2,NA,NA,NA
3340,51,16,NA,NA,2,2,NA,NA,NA
3341,51,16,NA,NA,2,2,NA,NA,NA
3342,51,16,NA,NA,2,2,NA,NA,NA
3343,51,16,NA,NA,2,2,NA,NA,NA
3344,51,16,NA,NA,2,2,NA,NA,NA
3345,51,16,NA,NA,2,2,NA,NA,NA
3346,51,16,NA,NA,2,2,NA,NA,NA
3347,51,16,NA,NA,2,2,NA,NA,NA
3348,51,25,NA,NA,2,2,NA,NA,NA
3349,51,25,NA,NA,2,2,NA,NA,NA
3350,51,25,NA,NA,2,2,NA,NA,NA
3351,51,25,NA,NA,2,2,NA,NA,NA
3352,51,25,NA,NA,2,2,NA,NA,NA
3353,51,25,NA,NA,2,2,NA,NA,NA
3354,51,25,NA,NA,2,2,NA,NA,NA
3355,51,25,NA,NA,2,2,NA,NA,NA
3356,51,25,NA,NA,2,2,NA,NA,NA
3357,51,25,NA,NA,2,2,NA,NA,NA
3358,51,25,NA,NA,2,2,NA,NA,NA
3359,51,25,NA,NA,2,2,NA,NA,NA
3360,51,25,NA,NA,2,2,NA,NA,NA
3361,51,25,NA,NA,2,2,NA,NA,NA
3362,51,25,NA,NA,2,2,NA,NA,NA
3363,51,25,NA,NA,2,2,NA,NA,NA
3364,51,25,NA,NA,2,2,NA,NA,NA
3365,51,25,NA,NA,2,2,NA,NA,NA
3366,51,25,NA,NA,2,2,NA,NA,NA
3367,51,25,NA,NA,2,2,NA,NA,NA
3368,51,25,NA,NA,2,2,NA,NA,NA
3369,51,25,NA,NA,2,2,NA,NA,NA
3370,51,25,NA,NA,2,2,NA,NA,NA
3371,51,25,NA,NA,2,2,NA,NA,NA
3372,51,25,NA,NA,2,2,NA,NA,NA
3373,51,25,NA,NA,2,2,NA,NA,NA
3374,51,25,NA,NA,2,2,NA,NA,NA
3375,51,25,NA,NA,2,2,NA,NA,NA
3376,59,25,NA,NA,2,2,NA,NA,NA
3377,59,25,NA,NA,2,2,NA,NA,NA
3378,59,25,NA,NA,2,2,NA,NA,NA
3379,59,25,NA,NA,2,2,NA,NA,NA
3380,59,25,NA,NA,2,2,NA,NA,NA
3381,59,25,NA,NA,2,2,NA,NA,NA
3382,59,25,NA,NA,2,2,NA,NA,NA
3383,59,25,NA,NA,2,2,NA,NA,NA
3384,59,25,NA,NA,2,2,NA,NA,NA
3385,59,25,NA,NA,2,2,NA,NA,NA
3386,59,25,NA,NA,2,2,NA,NA,NA
3387,59,25,NA,NA,2,2,NA,NA,NA
3388,59,25,NA,NA,2,2,NA,NA,NA
3389,59,25,NA,NA,2,2,NA,NA,NA
3390,59,25,NA,NA,2,2,NA,NA,NA
3391,59,25,NA,NA,2,2,NA,NA,NA
3392,59,25,NA,NA,2,2,NA,NA,NA
3393,59,25,NA,NA,2,2,NA,NA,NA
3394,59,25,NA,NA,2,2,NA,NA,NA
3395,59,25,NA,NA,2,2,NA,NA,NA
3396,59,25,NA,NA,2,2,NA,NA,NA
3397,59,25,NA,NA,2,2,NA,NA,NA
3398,59,25,NA,NA,2,2,NA,NA,NA
3399,59,25,NA,NA,2,2,NA,NA,NA
3400,59,25,NA,NA,2,2,NA,NA,NA
3401,59,25,NA,NA,2,2,NA,NA,NA
3402,59,25,NA,NA,2,2,NA,NA,NA
3403,59,25,NA,NA,2,2,NA,NA,NA
3404,59,25,NA,NA,2,2,NA,NA,NA
3405,59,25,NA,NA,2,2,NA,NA,NA
3406,59,25,NA,NA,2,2,NA,NA,NA
3407,59,25,NA,NA,2,2,NA,NA,NA
3408,59,25,NA,NA,2,2,NA,NA,NA
3409,59,25,NA,NA,2,2,NA,NA,NA
3410,59,25,NA,NA,2,2,NA,NA,NA
3411,59,25,NA,NA,2,2,NA,NA,NA
3412,59,25,NA,NA,2,2,NA,NA,NA
3413,59,25,NA,NA,2,2,NA,NA,NA
3414,59,25,NA,NA,2,2,NA,NA,NA
3415,59,25,NA,NA,2,2,NA,NA,NA
3416,59,25,NA,NA,2,2,NA,NA,NA
3417,59,25,NA,NA,2,2,NA,NA,NA
3418,59,25,NA,NA,2,2,NA,NA,NA
3419,59,25,NA,NA,2,2,NA,NA,NA
3420,59,25,NA,NA,2,2,NA,NA,NA
3421,59,25,NA,NA,2,2,NA,NA,NA
3422,59,25,NA,NA,2,2,NA,NA,NA
3423,59,25,NA,NA,2,2,NA,NA,NA
3424,59,25,NA,NA,2,2,NA,NA,NA
3425,59,25,NA,NA,2,2,NA,NA,NA
3426,59,25,NA,NA,2,2,NA,NA,NA
3427,59,25,NA,NA,2,2,NA,NA,NA
3428,59,25,NA,NA,2,2,NA,NA,NA
3429,59,25,NA,NA,2,2,NA,NA,NA
3430,59,25,NA,NA,2,2,NA,NA,NA
3431,59,25,NA,NA,2,2,NA,NA,NA
3432,74,25,NA,NA,2,2,NA,NA,NA
3433,74,25,NA,NA,2,2,NA,NA,NA
3434,74,25,NA,NA,2,2,NA,NA,NA
3435,74,25,NA,NA,2,2,NA,NA,NA
3436,74,25,NA,NA,2,2,NA,NA,NA
3437,74,25,NA,NA,2,2,NA,NA,NA
3438,74,25,NA,NA,2,2,NA,NA,NA
3439,74,25,NA,NA,2,2,NA,NA,NA
3440,74,25,NA,NA,2,2,NA,NA,NA
3441,74,25,NA,NA,2,2,NA,NA,NA
3442,74,25,NA,NA,2,2,NA,NA,NA
3443,74,25,NA,NA,2,2,NA,NA,NA
3444,74,25,NA,NA,2,2,NA,NA,NA
3445,74,25,NA,NA,2,2,NA,NA,NA
3446,74,25,NA,NA,2,2,NA,NA,NA
3447,74,25,NA,NA,2,2,NA,NA,NA
3448,74,25,NA,NA,2,2,NA,NA,NA
3449,74,25,NA,NA,2,2,NA,NA,NA
3450,74,25,NA,NA,2,2,NA,NA,NA
3451,74,25,NA,NA,2,2,NA,NA,NA
3452,74,25,NA,NA,2,2,NA,NA,NA
3453,74,25,NA,NA,2,2,NA,NA,NA
3454,74,25,NA,NA,2,2,NA,NA,NA
3455,74,25,NA,NA,2,2,NA,NA,NA
3456,74,25,NA,NA,2,2,NA,NA,NA
3457,74,25,NA,NA,2,2,NA,NA,NA
3458,74,25,NA,NA,2,2,NA,NA,NA
3459,74,25,NA,NA,2,2,NA,NA,NA
3460,74,25,NA,NA,2,2,NA,NA,NA
3461,74,25,NA,NA,2,2,NA,NA,NA
3462,74,25,NA,NA,2,2,NA,NA,NA
3463,74,25,NA,NA,2,2,NA,NA,NA
3464,74,25,NA,NA,2,2,NA,NA,NA
3465,74,25,NA,NA,2,2,NA,NA,NA
3466,74,25,NA,NA,2,2,NA,NA,NA
3467,74,25,NA,NA,2,2,NA,NA,NA
3468,74,25,NA,NA,2,2,NA,NA,NA
3469,74,25,NA,NA,2,2,NA,NA,NA
3470,74,25,NA,NA,2,2,NA,NA,NA
3471,74,25,NA,NA,2,2,NA,NA,NA
3472,74,25,NA,NA,2,2,NA,NA,NA
3473,74,25,NA,NA,2,2,NA,NA,NA
3474,74,25,NA,NA,2,2,NA,NA,NA
3475,74,25,NA,NA,2,2,NA,NA,NA
3476,74,25,NA,NA,2,2,NA,NA,NA
3477,74,25,NA,NA,2,2,NA,NA,NA
3478,74,25,NA,NA,2,2,NA,NA,NA
3479,74,25,NA,NA,2,2,NA,NA,NA
3480,74,25,NA,NA,2,2,NA,NA,NA
3481,74,25,NA,NA,2,2,NA,NA,NA
3482,74,25,NA,NA,2,2,NA,NA,NA
3483,74,25,NA,NA,2,2,NA,NA,NA
3484,74,25,NA,NA,2,2,NA,NA,NA
3485,74,25,NA,NA,2,2,NA,NA,NA
3486,74,25,NA,NA,2,2,NA,NA,NA
3487,74,25,NA,NA,2,2,NA,NA,NA
3488,74,25,NA,NA,2,2,NA,NA,NA
3489,74,25,NA,NA,2,2,NA,NA,NA
3490,74,25,NA,NA,2,2,NA,NA,NA
3491,74,25,NA,NA,2,2,NA,NA,NA
3492,74,25,NA,NA,2,2,NA,NA,NA
3493,74,25,NA,NA,2,2,NA,NA,NA
3494,74,25,NA,NA,2,2,NA,NA,NA
3495,74,25,NA,NA,2,2,NA,NA,NA
3496,74,25,NA,NA,2,2,NA,NA,NA
3497,74,25,NA,NA,2,2,NA,NA,NA
3498,74,25,NA,NA,2,2,NA,NA,NA
3499,74,25,NA,NA,2,2,NA,NA,NA
3500,74,25,NA,NA,2,2,NA,NA,NA
3501,74,25,NA,NA,2,2,NA,NA,NA
3502,74,25,NA,NA,2,2,NA,NA,NA
3503,74,25,NA,NA,2,2,NA,NA,NA
3504,74,25,NA,NA,2,2,NA,NA,NA
3505,74,25,NA,NA,2,2,NA,NA,NA
3506,74,25,NA,NA,2,2,NA,NA,NA
3507,74,25,NA,NA,2,2,NA,NA,NA
3508,74,25,NA,NA,2,2,NA,NA,NA
3509,74,25,NA,NA,2,2,NA,NA,NA
3510,74,25,NA,NA,2,2,NA,NA,NA
3511,74,25,NA,NA,2,2,NA,NA,NA
3512,74,25,NA,NA,2,2,NA,NA,NA
3513,74,25,NA,NA,2,2,NA,NA,NA
3514,74,25,NA,NA,2,2,NA,NA,NA
3515,74,25,NA,NA,2,2,NA,NA,NA
3516,74,25,NA,NA,2,2,NA,NA,NA
3517,74,25,NA,NA,2,2,NA,NA,NA
3518,74,25,NA,NA,2,2,NA,NA,NA
3519,74,25,NA,NA,2,2,NA,NA,NA
3520,74,25,NA,NA,2,2,NA,NA,NA
3521,74,25,NA,NA,2,2,NA,NA,NA
3522,74,25,NA,NA,2,2,NA,NA,NA
3523,74,25,NA,NA,2,2,NA,NA,NA
3524,74,25,NA,NA,2,2,NA,NA,NA
3525,74,25,NA,NA,2,2,NA,NA,NA
3526,74,25,NA,NA,2,2,NA,NA,NA
3527,74,25,NA,NA,2,2,NA,NA,NA
3528,74,25,NA,NA,2,2,NA,NA,NA
3529,74,25,NA,NA,2,2,NA,NA,NA
3530,74,25,NA,NA,2,2,NA,NA,NA
3531,74,25,NA,NA,2,2,NA,NA,NA
3532,74,25,NA,NA,2,2,NA,NA,NA
3533,74,25,NA,NA,2,2,NA,NA,NA
3534,74,25,NA,NA,2,2,NA,NA,NA
3535,74,25,NA,NA,2,2,NA,NA,NA
3536,74,25,NA,NA,2,2,NA,NA,NA
3537,74,25,NA,NA,2,2,NA,NA,NA
3538,74,25,NA,NA,2,2,NA,NA,NA
3539,74,25,NA,NA,2,2,NA,NA,NA
3540,74,25,NA,NA,2,2,NA,NA,NA
3541,74,25,NA,NA,2,2,NA,NA,NA
3542,74,25,NA,NA,2,2,NA,NA,NA
3543,74,25,NA,NA,2,2,NA,NA,NA
3544,74,25,NA,NA,2,2,NA,NA,NA
3545,74,25,NA,NA,2,2,NA,NA,NA
3546,74,25,NA,NA,2,2,NA,NA,NA
3547,74,25,NA,NA,2,2,NA,NA,NA
3548,74,25,NA,NA,2,2,NA,NA,NA
3549,74,25,NA,NA,2,2,NA,NA,NA
3550,74,25,NA,NA,2,2,NA,NA,NA
3551,74,25,NA,NA,2,2,NA,NA,NA
3552,74,25,NA,NA,2,2,NA,NA,NA
3553,74,25,NA,NA,2,2,NA,NA,NA
3554,74,25,NA,NA,2,2,NA,NA,NA
3555,74,25,NA,NA,2,2,NA,NA,NA
3556,74,25,NA,NA,2,2,NA,NA,NA
3557,74,25,NA,NA,2,2,NA,NA,NA
3558,74,25,NA,NA,2,2,NA,NA,NA
3559,74,25,NA,NA,2,2,NA,NA,NA
3560,74,25,NA,NA,2,2,NA,NA,NA
3561,74,29,NA,NA,2,2,NA,NA,NA
3562,74,29,NA,NA,2,2,NA,NA,NA
3563,74,29,NA,NA,2,2,NA,NA,NA
3564,74,29,NA,NA,2,2,NA,NA,NA
3565,74,29,NA,NA,2,2,NA,NA,NA
3566,74,29,NA,NA,2,2,NA,NA,NA
3567,74,29,NA,NA,2,2,NA,NA,NA
3568,74,29,NA,NA,2,2,NA,NA,NA
3569,74,29,NA,NA,2,2,NA,NA,NA
3570,74,29,NA,NA,2,2,NA,NA,NA
3571,74,29,NA,NA,2,2,NA,NA,NA
3572,74,29,NA,NA,2,2,NA,NA,NA
3573,74,29,NA,NA,2,2,NA,NA,NA
3574,74,29,NA,NA,2,2,NA,NA,NA
3575,74,29,NA,NA,2,2,NA,NA,NA
3576,74,29,NA,NA,2,2,NA,NA,NA
3577,74,29,NA,NA,2,2,NA,NA,NA
3578,74,29,NA,NA,2,2,NA,NA,NA
3579,74,29,NA,NA,2,2,NA,NA,NA
3580,74,29,NA,NA,2,2,NA,NA,NA
3581,74,29,NA,NA,2,2,NA,NA,NA
3582,74,29,NA,NA,2,2,NA,NA,NA
3583,74,29,NA,NA,2,2,NA,NA,NA
3584,74,29,NA,NA,2,2,NA,NA,NA
3585,74,29,NA,NA,2,2,NA,NA,NA
3586,74,29,NA,NA,2,2,NA,NA,NA
3587,74,29,NA,NA,2,2,NA,NA,NA
3588,74,29,NA,NA,2,2,NA,NA,NA
3589,74,29,NA,NA,2,2,NA,NA,NA
3590,74,29,NA,NA,2,2,NA,NA,NA
3591,74,29,NA,NA,2,2,NA,NA,NA
3592,74,29,NA,NA,2,2,NA,NA,NA
3593,74,29,NA,NA,2,2,NA,NA,NA
3594,74,29,NA,NA,2,2,NA,NA,NA
3595,74,29,NA,NA,2,2,NA,NA,NA
3596,74,29,NA,NA,2,2,NA,NA,NA
3597,74,29,NA,NA,2,2,NA,NA,NA
3598,74,29,NA,NA,2,2,NA,NA,NA
3599,74,29,NA,NA,2,2,NA,NA,NA
3600,74,29,NA,NA,2,2,NA,NA,NA
3601,74,29,NA,NA,2,2,NA,NA,NA
3602,74,29,NA,NA,2,2,NA,NA,NA
3603,74,29,NA,NA,2,2,NA,NA,NA
3604,74,29,NA,NA,2,2,NA,NA,NA
3605,74,29,NA,NA,2,2,NA,NA,NA
3606,74,29,NA,NA,2,2,NA,NA,NA
3607,74,29,NA,NA,2,2,NA,NA,NA
3608,74,29,NA,NA,2,2,NA,NA,NA
3609,74,29,NA,NA,2,2,NA,NA,NA
3610,74,29,NA,NA,2,2,NA,NA,NA
3611,74,29,NA,NA,2,2,NA,NA,NA
3612,74,29,NA,NA,2,2,NA,NA,NA
3613,74,29,NA,NA,2,2,NA,NA,NA
3614,74,29,NA,NA,2,2,NA,NA,NA
3615,74,29,NA,NA,2,2,NA,NA,NA
3616,74,29,NA,NA,2,2,NA,NA,NA
3617,74,29,NA,NA,2,2,NA,NA,NA
3618,74,29,NA,NA,2,2,NA,NA,NA
3619,74,29,NA,NA,2,2,NA,NA,NA
3620,74,29,NA,NA,2,2,NA,NA,NA
3621,74,29,NA,NA,2,2,NA,NA,NA
3622,74,29,NA,NA,2,2,NA,NA,NA
3623,74,29,NA,NA,2,2,NA,NA,NA
3624,74,29,NA,NA,2,2,NA,NA,NA
3625,74,29,NA,NA,2,2,NA,NA,NA
3626,74,29,NA,NA,2,2,NA,NA,NA
3627,74,29,NA,NA,2,2,NA,NA,NA
3628,74,29,NA,NA,2,2,NA,NA,NA
3629,74,29,NA,NA,2,2,NA,NA,NA
3630,74,29,NA,NA,2,2,NA,NA,NA
3631,74,29,NA,NA,2,2,NA,NA,NA
3632,74,29,NA,NA,2,2,NA,NA,NA
3633,74,29,NA,NA,2,2,NA,NA,NA
3634,74,29,NA,NA,2,2,NA,NA,NA
3635,74,29,NA,NA,2,2,NA,NA,NA
3636,74,29,NA,NA,2,2,NA,NA,NA
3637,74,29,NA,NA,2,2,NA,NA,NA
3638,74,29,NA,NA,2,2,NA,NA,NA
3639,74,29,NA,NA,2,2,NA,NA,NA
3640,74,29,NA,NA,2,2,NA,NA,NA
3641,74,29,NA,NA,2,2,NA,NA,NA
3642,74,29,NA,NA,2,2,NA,NA,NA
3643,74,29,NA,NA,2,2,NA,NA,NA
3644,74,29,NA,NA,2,2,NA,NA,NA
3645,74,29,NA,NA,2,2,NA,NA,NA
3646,74,29,NA,NA,2,2,NA,NA,NA
3647,74,29,NA,NA,2,2,NA,NA,NA
3648,74,29,NA,NA,2,2,NA,NA,NA
3649,74,29,NA,NA,2,2,NA,NA,NA
3650,74,29,NA,NA,2,2,NA,NA,NA
3651,74,29,NA,NA,2,2,NA,NA,NA
3652,74,29,NA,NA,2,2,NA,NA,NA
3653,74,29,NA,NA,2,2,NA,NA,NA
3654,74,29,NA,NA,2,2,NA,NA,NA
3655,74,29,NA,NA,2,2,NA,NA,NA
3656,74,29,NA,NA,2,2,NA,NA,NA
3657,74,29,NA,NA,2,2,NA,NA,NA
3658,74,29,NA,NA,2,2,NA,NA,NA
3659,74,29,NA,NA,2,2,NA,NA,NA
3660,84,41,NA,NA,2,2,NA,NA,NA
3661,84,41,NA,NA,2,2,NA,NA,NA
3662,84,41,NA,NA,2,2,NA,NA,NA
3663,84,41,NA,NA,2,2,NA,NA,NA
3664,84,41,NA,NA,2,2,NA,NA,NA
3665,84,41,NA,NA,2,2,NA,NA,NA
3666,84,41,NA,NA,2,2,NA,NA,NA
3667,84,41,NA,NA,2,2,NA,NA,NA
3668,84,41,NA,NA,2,2,NA,NA,NA
3669,84,41,NA,NA,2,2,NA,NA,NA
3670,84,41,NA,NA,2,2,NA,NA,NA
3671,84,41,NA,NA,2,2,NA,NA,NA
3672,84,41,NA,NA,2,2,NA,NA,NA
3673,84,41,NA,NA,2,2,NA,NA,NA
3674,84,41,NA,NA,2,2,NA,NA,NA
3675,84,41,NA,NA,2,2,NA,NA,NA
3676,84,41,NA,NA,2,2,NA,NA,NA
3677,84,41,NA,NA,2,2,NA,NA,NA
3678,84,41,NA,NA,2,2,NA,NA,NA
3679,84,41,NA,NA,2,2,NA,NA,NA
3680,84,41,NA,NA,2,2,NA,NA,NA
3681,84,41,NA,NA,2,2,NA,NA,NA
3682,84,41,NA,NA,2,2,NA,NA,NA
3683,84,41,NA,NA,2,2,NA,NA,NA
3684,84,41,NA,NA,2,2,NA,NA,NA
3685,84,41,NA,NA,2,2,NA,NA,NA
3686,84,41,NA,NA,2,2,NA,NA,NA
3687,84,41,NA,NA,2,2,NA,NA,NA
3688,84,41,NA,NA,2,2,NA,NA,NA
3689,84,41,NA,NA,2,2,NA,NA,NA
3690,84,41,NA,NA,2,2,NA,NA,NA
3691,84,41,NA,NA,2,2,NA,NA,NA
3692,84,41,NA,NA,2,2,NA,NA,NA
3693,84,41,NA,NA,2,2,NA,NA,NA
3694,84,41,NA,NA,2,2,NA,NA,NA
3695,84,41,NA,NA,2,2,NA,NA,NA
3696,84,41,NA,NA,2,2,NA,NA,NA
3697,84,41,NA,NA,2,2,NA,NA,NA
3698,84,41,NA,NA,2,2,NA,NA,NA
3699,84,41,NA,NA,2,2,NA,NA,NA
3700,84,41,NA,NA,2,2,NA,NA,NA
3701,84,41,NA,NA,2,2,NA,NA,NA
3702,84,41,NA,NA,2,2,NA,NA,NA
3703,84,41,NA,NA,2,2,NA,NA,NA
3704,84,41,NA,NA,2,2,NA,NA,NA
3705,84,41,NA,NA,2,2,NA,NA,NA
3706,84,41,NA,NA,2,2,NA,NA,NA
3707,84,41,NA,NA,2,2,NA,NA,NA
3708,84,41,NA,NA,2,2,NA,NA,NA
3709,84,41,NA,NA,2,2,NA,NA,NA
3710,84,41,NA,NA,2,2,NA,NA,NA
3711,84,41,NA,NA,2,2,NA,NA,NA
3712,84,41,NA,NA,2,2,NA,NA,NA
3713,84,41,NA,NA,2,2,NA,NA,NA
3714,84,41,NA,NA,2,2,NA,NA,NA
3715,84,41,NA,NA,2,2,NA,NA,NA
3716,84,41,NA,NA,2,2,NA,NA,NA
3717,84,41,NA,NA,2,2,NA,NA,NA
3718,84,41,NA,NA,2,2,NA,NA,NA
3719,84,41,NA,NA,2,2,NA,NA,NA
3720,84,41,NA,NA,2,2,NA,NA,NA
3721,84,41,NA,NA,2,2,NA,NA,NA
3722,84,41,NA,NA,2,2,NA,NA,NA
3723,84,41,NA,NA,2,2,NA,NA,NA
3724,84,41,NA,NA,2,2,NA,NA,NA
3725,84,41,NA,NA,2,2,NA,NA,NA
3726,84,41,NA,NA,2,2,NA,NA,NA
3727,84,41,NA,NA,2,2,NA,NA,NA
3728,84,41,NA,NA,2,2,NA,NA,NA
3729,84,41,NA,NA,2,2,NA,NA,NA
3730,84,41,NA,NA,2,2,NA,NA,NA
3731,84,41,NA,NA,2,2,NA,NA,NA
3732,84,41,NA,NA,2,2,NA,NA,NA
3733,84,41,NA,NA,2,2,NA,NA,NA
3734,84,41,NA,NA,2,2,NA,NA,NA
3735,84,41,NA,NA,2,2,NA,NA,NA
3736,84,41,NA,NA,2,2,NA,NA,NA
3737,84,41,NA,NA,2,2,NA,NA,NA
3738,84,41,NA,NA,2,2,NA,NA,NA
3739,84,41,NA,NA,2,2,NA,NA,NA
3740,84,41,NA,NA,2,2,NA,NA,NA
3741,84,41,NA,NA,2,2,NA,NA,NA
3742,84,41,NA,NA,2,2,NA,NA,NA
3743,84,41,NA,NA,2,2,NA,NA,NA
3744,84,41,NA,NA,2,2,NA,NA,NA
3745,84,41,NA,NA,2,2,NA,NA,NA
3746,84,41,NA,NA,2,2,NA,NA,NA
3747,84,41,NA,NA,2,2,NA,NA,NA
3748,84,41,NA,NA,2,2,NA,NA,NA
3749,84,41,NA,NA,2,2,NA,NA,NA
3750,84,41,NA,NA,2,2,NA,NA,NA
3751,84,41,NA,NA,2,2,NA,NA,NA
3752,84,41,NA,NA,2,2,NA,NA,NA
3753,84,41,NA,NA,2,2,NA,NA,NA
3754,84,41,NA,NA,2,2,NA,NA,NA
3755,84,41,NA,NA,2,2,NA,NA,NA
3756,84,41,NA,NA,2,2,NA,NA,NA
3757,84,41,NA,NA,2,2,NA,NA,NA
3758,84,41,NA,NA,2,2,NA,NA,NA
3759,84,41,NA,NA,2,2,NA,NA,NA
3760,84,41,NA,NA,2,2,NA,NA,NA
3761,84,41,NA,NA,2,2,NA,NA,NA
3762,84,41,NA,NA,2,2,NA,NA,NA
3763,84,41,NA,NA,2,2,NA,NA,NA
3764,84,41,NA,NA,2,2,NA,NA,NA
3765,84,41,NA,NA,2,2,NA,NA,NA
3766,84,41,NA,NA,2,2,NA,NA,NA
3767,84,41,NA,NA,2,2,NA,NA,NA
3768,84,41,NA,NA,2,2,NA,NA,NA
3769,84,41,NA,NA,2,2,NA,NA,NA
3770,84,41,NA,NA,2,2,NA,NA,NA
